X,Y,Z
26.2580860599002,-20.8944017858362,15.5476057167088
31.3666702097684,-15.0571079436909,12.4356978642461
27.0766448400305,-21.5522767689522,11.9408108404761
20.8867840019885,-26.1569284309181,15.0393832428362
27.0766448400305,-21.5522767689522,11.9408108404761
21.4123008457504,-26.8201242525582,11.4226880350241
14.4315146991491,-29.9479014971773,14.4881808580581
21.4123008457504,-26.8201242525582,11.4226880350241
14.7249553848269,-30.559635729943,10.8813398062214
7.30421821046584,-32.0018668188389,13.8889425535569
14.7249553848269,-30.559635729943,10.8813398062214
7.43400404495153,-32.5676145185741,10.3180603950178
-0.00127813092747539,-32.1754436537186,13.2425188125047
7.43400404495153,-32.5676145185741,10.3180603950178
0.000939031259069907,-32.7594500938716,9.7373908894048
-0.00127813092748327,-32.1754436537186,13.2425188125047
0.000939031259069907,-32.7594500938716,9.7373908894048
0.000939031259061913,-32.7594500938716,9.7373908894048
-7.19762036372359,-31.5163301192769,9.70079067511182
0.00340483570573862,-32.9942433781555,6.1620668453065
-7.25682529540625,-31.7931804948669,6.14871054233471
-14.0590592957581,-29.153202777286,9.73166161648687
-7.25682529540625,-31.7931804948669,6.14871054233471
-14.1902349577889,-29.4380290625794,6.17492564395382
-20.4072561062724,-25.5313251891707,9.79946177069654
-14.1902349577889,-29.4380290625794,6.17492564395382
-20.6075711608539,-25.7934957304004,6.22229634918828
-25.911362515482,-20.5907887873244,9.87499478557496
-20.6075711608539,-25.7934957304004,6.22229634918828
-26.1683217384388,-20.8060356006068,6.272841745623
-30.1304386722337,-14.4268950264624,9.92763941495316
-26.1683217384388,-20.8060356006068,6.272841745623
-30.4257017595184,-14.5789817466541,6.30743953670288
-32.594022952026,-7.35074962569952,9.92551731639256
-30.4257017595184,-14.5789817466541,6.30743953670288
-32.9074703739082,-7.43175578621292,6.30606955921785
-32.9168622928449,0.0878191746209898,9.83857102587755
-32.9074703739082,-7.43175578621292,6.30606955921785
-33.230601704329,0.0789101979021779,6.24988763133949
-31.4270399029668,7.25298259732135,10.0809729305405
-33.230601704329,0.0789101979021779,6.24988763133949
-31.77926292747,7.32512876179187,6.51605144443691
-28.6474721971063,13.874427921501,10.3600324983775
-31.77926292747,7.32512876179187,6.51605144443691
-29.0709077016923,14.070540854267,6.81311356987579
-24.6738492569387,19.7589168399347,10.6705540795473
-29.0709077016923,14.070540854267,6.81311356987579
-25.1531727807659,20.1337225816834,7.13599620315788
-19.6318306016672,24.7078808303161,11.0082662016531
-25.1531727807659,20.1337225816834,7.13599620315788
-20.1086135862168,25.298743175849,7.47988731058097
-13.6865876119448,28.523904125725,11.3686448470975
-20.1086135862168,25.298743175849,7.47988731058097
-14.0764288324312,29.3272149296758,7.83914925804439
-7.05201106025945,31.0223642146826,11.7463383346867
-14.0764288324312,29.3272149296758,7.83914925804439
-7.27148944125214,31.9801080560391,8.20678149160119
0.00391551015418585,32.0494312639746,12.1352978593763
-7.27148944125214,31.9801080560391,8.20678149160119
0.00495674289295168,33.0500896546564,8.57457290324147
7.20301038238628,31.6669834505858,12.30621929643
0.00495674289295168,33.0500896546564,8.57457290324147
7.42257994047631,32.6164441529199,8.71115701821134
14.2795870111821,29.7506896514373,12.503357826242
7.42257994047631,32.6164441529199,8.71115701821134
14.7098262541937,30.6343697976858,8.8725476099133
20.8837344436007,26.2728702510706,12.712804248372
14.7098262541937,30.6343697976858,8.8725476099133
21.5207850963785,27.0631939544727,9.0474293708963
26.6232853171403,21.3044503727225,12.9199559631639
21.5207850963785,27.0631939544727,9.0474293708963
27.4564718301218,21.9611511702378,9.22385988480448
31.0970230310904,15.0383651383559,13.1086175495614
27.4564718301218,21.9611511702378,9.22385988480448
32.099359683756,15.5139034824394,9.38845297636139
33.9395333236999,7.80207443220046,13.2610583837048
32.099359683756,15.5139034824394,9.38845297636139
35.0617153311227,8.05154168140413,9.52632992917237
34.8748104221629,0.0524652734305359,13.3591659085243
35.0617153311227,8.05154168140413,9.52632992917237
36.0447663241992,0.0462764203672528,9.62197231421578
34.0188167549053,-7.71206771228873,12.9078541828489
36.0447663241992,0.0462764203672528,9.62197231421578
35.0822240910813,-7.96055367303022,9.1744720125907
31.3666702097684,-15.0571079436909,12.4356978642461
35.0822240910813,-7.96055367303022,9.1744720125907
32.2108655872741,-15.468964720508,8.7040381765268
27.0766448400305,-21.5522767689522,11.9408108404761
32.2108655872741,-15.468964720508,8.7040381765268
27.6571104045305,-22.0198537249533,8.21501217578863
21.4123008457504,-26.8201242525582,11.4226880350241
27.6571104045305,-22.0198537249533,8.21501217578863
21.7499924133078,-27.247155991875,7.71199863205231
14.7249553848269,-30.559635729943,10.8813398062214
21.7499924133078,-27.247155991875,7.71199863205231
14.8851310841521,-30.8936666231491,7.19915552545475
7.43400404495153,-32.5676145185741,10.3180603950178
14.8851310841521,-30.8936666231491,7.19915552545475
7.49210939626631,-32.8176031686686,6.68067352795545
0.000939031259069907,-32.7594500938716,9.7373908894048
7.49210939626631,-32.8176031686686,6.68067352795545
0.0034048357057467,-32.9942433781555,6.1620668453065
0.000939031259061913,-32.7594500938716,9.7373908894048
0.0034048357057467,-32.9942433781555,6.1620668453065
0.00340483570573862,-32.9942433781555,6.1620668453065
-7.25682529540625,-31.7931804948669,6.14871054233471
0.00606479571079363,-32.9111638327146,2.56244038526605
-7.23610871300164,-31.7202186797284,2.5648597716493
-14.1902349577889,-29.4380290625794,6.17492564395382
-7.23610871300164,-31.7202186797284,2.5648597716493
-14.1747249986944,-29.4184483671666,2.58420938449743
-20.6075711608539,-25.7934957304004,6.22229634918828
-14.1747249986944,-29.4184483671666,2.58420938449743
-20.6330144418611,-25.8366562328507,2.61234758250256
-26.1683217384388,-20.8060356006068,6.272841745623
-20.6330144418611,-25.8366562328507,2.61234758250256
-26.2596370403773,-20.8895596080319,2.64075766879702
-30.4257017595184,-14.5789817466541,6.30743953670288
-26.2596370403773,-20.8895596080319,2.64075766879702
-30.5772312711989,-14.6623170192869,2.66003157388882
-32.9074703739082,-7.43175578621292,6.30606955921785
-30.5772312711989,-14.6623170192869,2.66003157388882
-33.0730046503769,-7.47956724015846,2.66021663221783
-33.230601704329,0.0789101979021779,6.24988763133949
-33.0730046503769,-7.47956724015846,2.66021663221783
-33.3291435318745,0.0693220704497223,2.63205309163837
-31.77926292747,7.32512876179187,6.51605144443691
-33.3291435318745,0.0693220704497223,2.63205309163837
-31.8458262418018,7.33135817700347,2.91254085329322
-29.0709077016923,14.070540854267,6.81311356987579
-31.8458262418018,7.33135817700347,2.91254085329322
-29.2055791836963,14.126872907472,3.21334768072526
-25.1531727807659,20.1337225816834,7.13599620315788
-29.2055791836963,14.126872907472,3.21334768072526
-25.3873181846997,20.3122962289946,3.53217799566467
-20.1086135862168,25.298743175849,7.47988731058097
-25.3873181846997,20.3122962289946,3.53217799566467
-20.4063597786047,25.6644043073689,3.86607992028069
-14.0764288324312,29.3272149296758,7.83914925804439
-20.4063597786047,25.6644043073689,3.86607992028069
-14.355144632275,29.8990746363424,4.21061437105197
-7.27148944125214,31.9801080560391,8.20678149160119
-14.355144632275,29.8990746363424,4.21061437105197
-7.43847624605066,32.7070961437786,4.55934654256322
0.00495674289295168,33.0500896546564,8.57457290324147
-7.43847624605066,32.7070961437786,4.55934654256322
0.00595555408691717,33.8075930254771,4.90386071936089
7.42257994047631,32.6164441529199,8.71115701821134
0.00595555408691717,33.8075930254771,4.90386071936089
7.58041498154585,33.2949573890995,5.00792637189155
14.7098262541937,30.6343697976858,8.8725476099133
7.58041498154585,33.2949573890995,5.00792637189155
14.9985746015794,31.2238534294923,5.12992547118572
21.5207850963785,27.0631939544727,9.0474293708963
14.9985746015794,31.2238534294923,5.12992547118572
21.9214957554946,27.5569277388526,5.26296072010696
27.4564718301218,21.9611511702378,9.22385988480448
21.9214957554946,27.5569277388526,5.26296072010696
27.956640851077,22.3522274537909,5.39971543314661
32.099359683756,15.5139034824394,9.38845297636139
27.956640851077,22.3522274537909,5.39971543314661
32.6912140324979,15.7918764139083,5.53188520886336
35.0617153311227,8.05154168140413,9.52632992917237
32.6912140324979,15.7918764139083,5.53188520886336
35.7390457587084,8.19970655654451,5.65001268931844
36.0447663241992,0.0462764203672528,9.62197231421578
35.7390457587084,8.19970655654451,5.65001268931844
36.798283604739,0.0403640099629433,5.74384151093768
35.0822240910813,-7.96055367303022,9.1744720125907
36.798283604739,0.0403640099629433,5.74384151093768
35.8000016347679,-8.1298679673296,5.31621986210294
32.2108655872741,-15.468964720508,8.7040381765268
35.8000016347679,-8.1298679673296,5.31621986210294
32.7843038289514,-15.7500542608501,4.87097481715654
27.6571104045305,-22.0198537249533,8.21501217578863
32.7843038289514,-15.7500542608501,4.87097481715654
28.0351369583066,-22.3254557368423,4.41395143210673
21.7499924133078,-27.247155991875,7.71199863205231
28.0351369583066,-22.3254557368423,4.41395143210673
21.941480867113,-27.4901049114664,3.95045914877738
14.8851310841521,-30.8936666231491,7.19915552545475
21.941480867113,-27.4901049114664,3.95045914877738
14.9445492013911,-31.0174202931525,3.48485609662427
7.49210939626631,-32.8176031686686,6.68067352795545
14.9445492013911,-31.0174202931525,3.48485609662427
7.49296402485277,-32.8151026422351,3.02088734011567
0.0034048357057467,-32.9942433781555,6.1620668453065
7.49296402485277,-32.8151026422351,3.02088734011567
0.00606479571080169,-32.9111638327146,2.56244038526605
0.00340483570573862,-32.9942433781555,6.1620668453065
0.00606479571080169,-32.9111638327146,2.56244038526605
0.00606479571079363,-32.9111638327146,2.56244038526605
-7.23610871300164,-31.7202186797284,2.5648597716493
0.00881850731174062,-32.6604233076224,-1.02406585771341
-7.16400793917212,-31.4221207856286,-1.0053994552892
-14.1747249986944,-29.4184483671666,2.58420938449743
-7.16400793917212,-31.4221207856286,-1.0053994552892
-14.0385676515452,-29.1483607298075,-0.997080402904372
-20.6330144418611,-25.8366562328507,2.61234758250256
-14.0385676515452,-29.1483607298075,-0.997080402904372
-20.4643405133269,-25.6366017089925,-0.995285981590304
-26.2596370403773,-20.8895596080319,2.64075766879702
-20.4643405133269,-25.6366017089925,-0.995285981590304
-26.0916026254943,-20.7666485009271,-0.996919277897513
-30.5772312711989,-14.6623170192869,2.66003157388882
-26.0916026254943,-20.7666485009271,-0.996919277897513
-30.4224262226122,-14.5986496536165,-0.998962788361449
-33.0730046503769,-7.47956724015846,2.66021663221783
-30.4224262226122,-14.5986496536165,-0.998962788361449
-32.9096832182023,-7.45285553697598,-0.998230594576358
-33.3291435318745,0.0693220704497223,2.63205309163837
-32.9096832182023,-7.45285553697598,-0.998230594576358
-33.1022632897897,0.0593480301718582,-0.99153035060858
-31.8458262418018,7.33135817700347,2.91254085329322
-33.1022632897897,0.0593480301718582,-0.99153035060858
-31.597208326364,7.26547456205592,-0.692816830590249
-29.2055791836963,14.126872907472,3.21334768072526
-31.597208326364,7.26547456205592,-0.692816830590249
-29.0361592757876,14.0366487696777,-0.396765803616483
-25.3873181846997,20.3122962289946,3.53217799566467
-29.0361592757876,14.0366487696777,-0.396765803616483
-25.3411650711594,20.2671822396788,-0.0984578947623728
-20.4063597786047,25.6644043073689,3.86607992028069
-25.3411650711594,20.2671822396788,-0.0984578947623728
-20.4690279939342,25.7350064291277,0.205310672500741
-14.355144632275,29.8990746363424,4.21061437105197
-20.4690279939342,25.7350064291277,0.205310672500741
-14.467092589361,30.1241769716587,0.515972681021115
-7.43847624605066,32.7070961437786,4.55934654256322
-14.467092589361,30.1241769716587,0.515972681021115
-7.52261258652781,33.0704424071147,0.832890652710919
0.00595555408691717,33.8075930254771,4.90386071936089
-7.52261258652781,33.0704424071147,0.832890652710919
0.00697332030667382,34.2311979950627,1.15308794352075
7.58041498154585,33.2949573890995,5.00792637189155
0.00697332030667382,34.2311979950627,1.15308794352075
7.6705794894414,33.6759734967486,1.23366641669444
14.9985746015794,31.2238534294923,5.12992547118572
7.6705794894414,33.6759734967486,1.23366641669444
15.1492774120753,31.5259897780312,1.32178845040297
21.9214957554946,27.5569277388526,5.26296072010696
15.1492774120753,31.5259897780312,1.32178845040297
22.0993614714538,27.7707944398723,1.41530813004095
27.956640851077,22.3522274537909,5.39971543314661
22.0993614714538,27.7707944398723,1.41530813004095
28.1408873328072,22.4911689118416,1.51183011225965
32.6912140324979,15.7918764139083,5.53188520886336
28.1408873328072,22.4911689118416,1.51183011225965
32.8868515846242,15.8790417735849,1.60848874019913
35.7390457587084,8.19970655654451,5.65001268931844
32.8868515846242,15.8790417735849,1.60848874019913
35.9819535062262,8.24885838099446,1.70176142745267
36.798283604739,0.0403640099629433,5.74384151093768
35.9819535062262,8.24885838099446,1.70176142745267
37.149419290228,0.0346660018592393,1.78741454452037
35.8000016347679,-8.1298679673296,5.31621986210294
37.149419290228,0.0346660018592393,1.78741454452037
36.2013055432204,-8.22669138857715,1.38433514010688
32.7843038289514,-15.7500542608501,4.87097481715654
36.2013055432204,-8.22669138857715,1.38433514010688
33.1334621589567,-15.9227784424942,0.977470486724349
28.0351369583066,-22.3254557368423,4.41395143210673
33.1334621589567,-15.9227784424942,0.977470486724349
28.2699275410166,-22.5163487235735,0.570395862676773
21.941480867113,-27.4901049114664,3.95045914877738
28.2699275410166,-22.5163487235735,0.570395862676773
22.0489457939739,-27.6270731217133,0.165594324444609
14.9445492013911,-31.0174202931525,3.48485609662427
22.0489457939739,-27.6270731217133,0.165594324444609
14.9558458843818,-31.0404659866969,-0.235513746231524
7.49296402485277,-32.8151026422351,3.02088734011567
14.9558458843818,-31.0404659866969,-0.235513746231524
7.46734899230929,-32.6955429777063,-0.632203100176811
0.00606479571080169,-32.9111638327146,2.56244038526605
7.46734899230929,-32.6955429777063,-0.632203100176811
0.00881850731174863,-32.6604233076224,-1.02406585771341
0.00606479571079363,-32.9111638327146,2.56244038526605
0.00881850731174863,-32.6604233076224,-1.02406585771341
0.00881850731174062,-32.6604233076224,-1.02406585771341
-7.16400793917212,-31.4221207856286,-1.0053994552892
0.0115081515727415,-32.3715490811966,-4.5878758215861
-7.07269122956866,-31.0393147259656,-4.54202408826208
-14.0385676515452,-29.1483607298075,-0.997080402904372
-7.07269122956866,-31.0393147259656,-4.54202408826208
-13.8242322617165,-28.7155975180544,-4.53760726053053
-20.4643405133269,-25.6366017089925,-0.995285981590304
-13.8242322617165,-28.7155975180544,-4.53760726053053
-20.1123611885949,-25.2064720496057,-4.5582976488656
-26.0916026254943,-20.7666485009271,-0.996919277897513
-20.1123611885949,-25.2064720496057,-4.5582976488656
-25.6100310850156,-20.3936047913777,-4.58875724200699
-30.4224262226122,-14.5986496536165,-0.998962788361449
-25.6100310850156,-20.3936047913777,-4.58875724200699
-29.8429466167047,-14.3304740049337,-4.61281789384963
-32.9096832182023,-7.45285553697598,-0.998230594576358
-29.8429466167047,-14.3304740049337,-4.61281789384963
-32.2846281211207,-7.32078089591708,-4.61328900748034
-33.1022632897897,0.0593480301718582,-0.99153035060858
-32.2846281211207,-7.32078089591708,-4.61328900748034
-32.4956354736636,0.0494589668420392,-4.57347873889481
-31.597208326364,7.26547456205592,-0.692816830590249
-32.4956354736636,0.0494589668420392,-4.57347873889481
-31.072943616223,7.13690205148317,-4.25944453384029
-29.0361592757876,14.0366487696777,-0.396765803616483
