X,Y,Z
-5.078169312961,22.3554217749933,10.6194416146542
-5.078169312961,22.3554217749933,10.6194416146542
-5.29134105677906,23.2852378936398,7.39498644072238
0.00187158780786864,23.1869437823498,11.0309415085636
0.00187158780786864,23.1869437823498,11.0309415085636
0.00267190209906252,24.0662803524989,7.77544965888311
5.25861183414417,23.143674738748,11.0479342816728
5.25861183414417,23.143674738748,11.0479342816728
5.43124461653272,23.8885881782968,7.74943258658553
10.538710657317,21.9783610022021,11.0835997403897
10.538710657317,21.9783610022021,11.0835997403897
10.8559711982459,22.6278858705723,7.74580224144833
15.5615671880417,19.5970221601516,11.1228236446468
15.5615671880417,19.5970221601516,11.1228236446468
16.0218976761951,20.1660251038965,7.75130934395089
19.9731093396055,16.0012693453183,11.1487138907579
19.9731093396055,16.0012693453183,11.1487138907579
20.5780604074707,16.4762560715536,7.75145419670594
23.3834511773267,11.3256007019776,11.14198000977
23.3834511773267,11.3256007019776,11.14198000977
24.1168556609204,11.6720456027153,7.72998839198809
25.4242650543996,5.86153835604449,11.0824167700607
25.4242650543996,5.86153835604449,11.0824167700607
26.2380636351341,6.04119737362789,7.67003466721075
25.8225607158218,0.0559045593253236,10.9525311178832
25.8225607158218,0.0559045593253236,10.9525311178832
26.6336697648635,0.0504266811690056,7.55680799575869
24.8121585429096,-5.61026845994949,10.3615693874008
24.8121585429096,-5.61026845994949,10.3615693874008
25.4225606713278,-5.75447080621835,6.98506422606377
22.6190437248177,-10.8462901272568,9.77767763564221
22.6190437248177,-10.8462901272568,9.77767763564221
22.8756112940739,-10.9739945959889,6.40633595978917
19.385359950523,-15.4219537675526,9.2014574324065
19.385359950523,-15.4219537675526,9.2014574324065
19.2798942898968,-15.3409561135564,5.83184758086531
15.2926369758191,-19.1501248305812,8.63354911592459
15.2926369758191,-19.1501248305812,8.63354911592459
14.9451554729216,-18.7159305548558,5.26995049350727
10.5469428090186,-21.8871801722933,8.0726859020192
10.5469428090186,-21.8871801722933,8.0726859020192
10.1526074044542,-21.0672238827474,4.72501175652127
5.37161427387599,-23.5326877395581,7.5159361156752
5.37161427387599,-23.5326877395581,7.5159361156752
5.12341529844418,-22.4378023305624,4.19771368575066
0.00155342848353519,-24.0342414482022,6.96036173350171
0.00155342848353519,-24.0342414482022,6.96036173350171
0.00397714445760173,-22.9098879365506,3.68600899476009
0.00155342848352935,-24.0342414482022,6.96036173350171
0.00397714445759607,-22.9098879365506,3.68600899476009
0.00606293258157915,-21.9272277302383,0.516324112504693
-5.12877535173856,-22.4749938458216,3.91223006397174
-5.12877535173856,-22.4749938458216,3.91223006397174
-4.91487494149242,-21.5517819874314,0.720264791544236
-10.1408693068829,-21.0353547936031,4.1487576001319
-10.1408693068829,-21.0353547936031,4.1487576001319
-9.75240543971955,-20.2390833962527,0.928392055846432
-14.8159323071891,-18.537640623142,4.39129403261163
-14.8159323071891,-18.537640623142,4.39129403261163
-14.3133110251726,-17.9171123820451,1.1404375402241
-18.8775035937189,-14.9987441408942,4.63439944378671
-18.8775035937189,-14.9987441408942,4.63439944378671
-18.3355738412813,-14.5762244596672,1.35485867484763
-22.0171097983079,-10.5362312375305,4.87077872778464
-22.0171097983079,-10.5362312375305,4.87077872778464
-21.5141093285966,-10.3036209508437,1.56871203180289
-23.9375341026194,-5.38980675497751,5.09129561324123
-23.9375341026194,-5.38980675497751,5.09129561324123
-23.5431982607042,-5.30924004651809,1.77763139315541
-24.4100196075935,0.0759652087601221,5.28598683972304
-24.4100196075935,0.0759652087601221,5.28598683972304
-24.1743966059434,0.0669798623152086,1.97617383532515
-23.5493742852037,5.44503411106478,5.62239018638019
-23.5493742852037,5.44503411106478,5.62239018638019
-23.5120891477892,5.42828162259293,2.31040000396571
-21.5755076939865,10.459018487482,5.96358999716518
-21.5755076939865,10.459018487482,5.96358999716518
-21.7390799854395,10.5300415843711,2.6510007794243
-18.6041378310804,14.9076172213022,6.31011140457384
-18.6041378310804,14.9076172213022,6.31011140457384
-18.9149821792207,15.1481299255808,2.9971434612265
-14.7840475065429,18.6157717266315,6.66335151467463
-14.7840475065429,18.6157717266315,6.66335151467463
-15.1481487283652,19.0653279366795,3.34816199422893
-10.28509515094,21.4438039393974,7.02465400377516
-10.28509515094,21.4438039393974,7.02465400377516
-10.595020779847,22.0809002891359,3.70289061343425
-5.29134105677906,23.2852378936398,7.39498644072238
-5.29134105677906,23.2852378936398,7.39498644072238
-5.46063628131005,24.0219844094601,4.05935176186424
0.00267190209906252,24.0662803524989,7.77544965888311
0.00267190209906252,24.0662803524989,7.77544965888311
0.00336927087218904,24.7597490958555,4.41507842845516
5.43124461653272,23.8885881782968,7.74943258658553
5.43124461653272,23.8885881782968,7.74943258658553
5.55997459014768,24.4413525427652,4.35906950241193
10.8559711982459,22.6278858705723,7.74580224144833
10.8559711982459,22.6278858705723,7.74580224144833
11.0723600287333,23.068052176675,4.32024601948379
16.0218976761951,20.1660251038965,7.75130934395089
16.0218976761951,20.1660251038965,7.75130934395089
16.3114952358034,20.5210784584465,4.29025020927001
20.5780604074707,16.4762560715536,7.75145419670594
20.5780604074707,16.4762560715536,7.75145419670594
20.9471483711073,16.7633503244475,4.26033969430856
24.1168556609204,11.6720456027153,7.72998839198809
24.1168556609204,11.6720456027153,7.72998839198809
24.5840434051021,11.8905253170775,4.22100440079183
26.2380636351341,6.04119737362789,7.67003466721075
26.2380636351341,6.04119737362789,7.67003466721075
26.8233528488202,6.16891107233144,4.16262240056933
26.6336697648635,0.0504266811690056,7.55680799575869
26.6336697648635,0.0504266811690056,7.55680799575869
27.3467299170362,0.0450346850187772,4.07706165828202
25.4225606713278,-5.75447080621835,6.98506422606377
25.4225606713278,-5.75447080621835,6.98506422606377
26.0934641343898,-5.91249455964942,3.55357852617663
22.8756112940739,-10.9739945959889,6.40633595978917
22.8756112940739,-10.9739945959889,6.40633595978917
23.2935341480582,-11.1794199847022,3.02004355091873
19.2798942898968,-15.3409561135564,5.83184758086531
19.2798942898968,-15.3409561135564,5.83184758086531
19.3746204241264,-15.4196484524191,2.490657397747
14.9451554729216,-18.7159305548558,5.26995049350727
14.9451554729216,-18.7159305548558,5.26995049350727
14.7814836775613,-18.5124024617195,1.97454261412943
10.1526074044542,-21.0672238827474,4.72501175652127
10.1526074044542,-21.0672238827474,4.72501175652127
9.88538558293206,-20.5117349845292,1.47519393510029
5.12341529844418,-22.4378023305624,4.19771368575066
5.12341529844418,-22.4378023305624,4.19771368575066
4.92944451028106,-21.5819187585767,0.991077114287279
0.00397714445760173,-22.9098879365506,3.68600899476009
0.00397714445760173,-22.9098879365506,3.68600899476009
0.0060629325815844,-21.9272277302383,0.516324112504694
0.00397714445759607,-22.9098879365506,3.68600899476009
0.00606293258157915,-21.9272277302383,0.516324112504693
0.00784158454040572,-21.2854043001327,-2.58113489002545
-4.91487494149242,-21.5517819874314,0.720264791544236
-4.91487494149242,-21.5517819874314,0.720264791544236
-4.7366468240109,-20.7834236173025,-2.39451173664193
-9.75240543971955,-20.2390833962527,0.928392055846432
-9.75240543971955,-20.2390833962527,0.928392055846432
-9.37178692966358,-19.4583066488001,-2.2144849926687
-14.3133110251726,-17.9171123820451,1.1404375402241
-14.3133110251726,-17.9171123820451,1.1404375402241
-13.7544909515508,-17.2255933849012,-2.03704374097071
-18.3355738412813,-14.5762244596672,1.35485867484763
-18.3355738412813,-14.5762244596672,1.35485867484763
-17.6606738408223,-14.0473660008229,-1.85946243107756
-21.5141093285966,-10.3036209508437,1.56871203180289
-21.5141093285966,-10.3036209508437,1.56871203180289
-20.807082857011,-9.97266077385174,-1.67985173315084
-23.5431982607042,-5.30924004651809,1.77763139315541
-23.5431982607042,-5.30924004651809,1.77763139315541
-22.8916786950179,-5.17004845800745,-1.4971713405765
-24.1743966059434,0.0669798623152086,1.97617383532515
-24.1743966059434,0.0669798623152086,1.97617383532515
-23.6514800068695,0.0578064232318928,-1.31148596991934
-23.5120891477892,5.42828162259293,2.31040000396571
-23.5120891477892,5.42828162259293,2.31040000396571
-23.1681570133828,5.34133730961062,-0.998202749964243
-21.7390799854395,10.5300415843711,2.6510007794243
-21.7390799854395,10.5300415843711,2.6510007794243
-21.5896530673446,10.4501109346072,-0.679735006330088
-18.9149821792207,15.1481299255808,2.9971434612265
-18.9149821792207,15.1481299255808,2.9971434612265
-18.9335063090521,15.1552899207262,-0.355911516382831
-15.1481487283652,19.0653279366795,3.34816199422893
-15.1481487283652,19.0653279366795,3.34816199422893
-15.273550828493,19.2153274681427,-0.0269441403390626
-10.595020779847,22.0809002891359,3.70289061343425
-10.595020779847,22.0809002891359,3.70289061343425
-10.7473285648743,22.3904773015973,0.306425216306908
-5.46063628131005,24.0219844094601,4.05935176186424
-5.46063628131005,24.0219844094601,4.05935176186424
-5.56228035231557,24.4621481768702,0.642733307856489
0.00336927087218904,24.7597490958555,4.41507842845516
0.00336927087218904,24.7597490958555,4.41507842845516
0.00406296935092658,25.2593262060089,0.979838902740295
5.55997459014768,24.4413525427652,4.35906950241193
5.55997459014768,24.4413525427652,4.35906950241193
5.66643735696385,24.8964551631321,0.909058458753388
11.0723600287333,23.068052176675,4.32024601948379
11.0723600287333,23.068052176675,4.32024601948379
11.2533950573664,23.4347689194055,0.844255132456649
16.3114952358034,20.5210784584465,4.29025020927001
16.3114952358034,20.5210784584465,4.29025020927001
16.5321974533713,20.7897413430316,0.782765492511311
20.9471483711073,16.7633503244475,4.26033969430856
20.9471483711073,16.7633503244475,4.26033969430856
21.1919553677588,16.9513540439383,0.722083482586683
24.5840434051021,11.8905253170775,4.22100440079183
24.5840434051021,11.8905253170775,4.22100440079183
24.8737825657226,12.0235657068186,0.65988372365931
26.8233528488202,6.16891107233144,4.16262240056933
26.8233528488202,6.16891107233144,4.16262240056933
27.2204387490808,6.25364387234552,0.594325148463417
27.3467299170362,0.0450346850187772,4.07706165828202
27.3467299170362,0.0450346850187772,4.07706165828202
27.9437359692051,0.0395334721719119,0.52450843022499
26.0934641343898,-5.91249455964942,3.55357852617663
26.0934641343898,-5.91249455964942,3.55357852617663
26.7901317380523,-6.07657882968898,0.0524975966357461
23.2935341480582,-11.1794199847022,3.02004355091873
23.2935341480582,-11.1794199847022,3.02004355091873
23.8786396806301,-11.4655868474062,-0.413486281550545
19.3746204241264,-15.4196484524191,2.490657397747
19.3746204241264,-15.4196484524191,2.490657397747
19.7309368319448,-15.7072834426225,-0.866053951616741
14.7814836775613,-18.5124024617195,1.97454261412943
14.7814836775613,-18.5124024617195,1.97454261412943
14.8975892031155,-18.6602262674187,-1.30360676986122
9.88538558293206,-20.5117349845292,1.47519393510029
9.88538558293206,-20.5117349845292,1.47519393510029
9.83685896765743,-20.4112217612296,-1.72961322887356
4.92944451028106,-21.5819187585767,0.991077114287279
4.92944451028106,-21.5819187585767,0.991077114287279
4.84137004054331,-21.1916016011796,-2.15162262544286
0.0060629325815844,-21.9272277302383,0.516324112504694
0.0060629325815844,-21.9272277302383,0.516324112504694
0.00784158454041103,-21.2854043001327,-2.58113489002545
0.00606293258157915,-21.9272277302383,0.516324112504693
0.00784158454040572,-21.2854043001327,-2.58113489002545
0.00953826591396576,-20.9156648506446,-5.64557769939952
-4.7366468240109,-20.7834236173025,-2.39451173664193
-4.7366468240109,-20.7834236173025,-2.39451173664193
-4.59589539491046,-20.178655339339,-5.45392090497516
-9.37178692966358,-19.4583066488001,-2.2144849926687
-9.37178692966358,-19.4583066488001,-2.2144849926687
-9.02734872331558,-18.7521181809814,-5.28769321684968
-13.7544909515508,-17.2255933849012,-2.03704374097071
-13.7544909515508,-17.2255933849012,-2.03704374097071
-13.2041121332039,-16.5441120230756,-5.1373145455094
-17.6606738408223,-14.0473660008229,-1.85946243107756
-17.6606738408223,-14.0473660008229,-1.85946243107756
-16.9511808250663,-13.4903813549326,-4.99498562110346
-20.807082857011,-9.97266077385174,-1.67985173315084
-20.807082857011,-9.97266077385174,-1.67985173315084
-20.0169623566998,-9.60118288822989,-4.85345928994949
-22.8916786950179,-5.17004845800745,-1.4971713405765
-22.8916786950179,-5.17004845800745,-1.4971713405765
-22.1112806771579,-5.00100476487334,-4.70576693489444
-23.6514800068695,0.0578064232318928,-1.31148596991934
-23.6514800068695,0.0578064232318928,-1.31148596991934
-22.9626772853275,0.0489893455323389,-4.54572983478054
-23.1681570133828,5.34133730961062,-0.998202749964243
-23.1681570133828,5.34133730961062,-0.998202749964243
-22.6261804832135,5.2095163735536,-4.26727679381066
-21.5896530673446,10.4501109346072,-0.679735006330088
-21.5896530673446,10.4501109346072,-0.679735006330088
-21.2198947464463,10.2643592974612,-3.98629428484203
-18.9335063090521,15.1552899207262,-0.355911516382831
-18.9335063090521,15.1552899207262,-0.355911516382831
-18.7323838965822,14.9875144386444,-3.70123068528178
-15.273550828493,19.2153274681427,-0.0269441403390626
-15.273550828493,19.2153274681427,-0.0269441403390626
-15.209906614398,19.1284234360866,-3.41110087557637
-10.7473285648743,22.3904773015973,0.306425216306908
-10.7473285648743,22.3904773015973,0.306425216306908
-10.7683470406821,22.4275147157022,-3.11497961526705
-5.56228035231557,24.4621481768702,0.642733307856489
-5.56228035231557,24.4621481768702,0.642733307856489
-5.60365652734554,24.6383983373983,-2.81209028437934
0.00406296935092658,25.2593262060089,0.979838902740295
0.00406296935092658,25.2593262060089,0.979838902740295
0.00485100475896591,25.5592601381036,-2.5022122993872
5.66643735696385,24.8964551631321,0.909058458753388
5.66643735696385,24.8964551631321,0.909058458753388
5.7428913200611,25.2191949423686,-2.58581680898246
11.2533950573664,23.4347689194055,0.844255132456649
11.2533950573664,23.4347689194055,0.844255132456649
11.3818368149179,23.6916925853124,-2.67041062884535
16.5321974533713,20.7897413430316,0.782765492511311
16.5321974533713,20.7897413430316,0.782765492511311
16.6657861850123,20.9487173790277,-2.75567759957019
21.1919553677588,16.9513540439383,0.722083482586683
21.1919553677588,16.9513540439383,0.722083482586683
21.3020676252616,17.0315698290275,-2.84113997580957
24.8737825657226,12.0235657068186,0.65988372365931
24.8737825657226,12.0235657068186,0.65988372365931
24.983528973379,12.0696065509137,-2.92578637091012
27.2204387490808,6.25364387234552,0.594325148463417
27.2204387490808,6.25364387234552,0.594325148463417
27.4203833947657,6.29310657655716,-3.0079072199442
27.9437359692051,0.0395334721719119,0.52450843022499
27.9437359692051,0.0395334721719119,0.52450843022499
28.3813667477696,0.0338179451194205,-3.08524215385551
26.7901317380523,-6.07657882968898,0.0524975966357461
26.7901317380523,-6.07657882968898,0.0524975966357461
27.4237335837491,-6.22646019429975,-3.52267874489587
23.8786396806301,-11.4655868474062,-0.413486281550545
23.8786396806301,-11.4655868474062,-0.413486281550545
24.5135587307019,-11.7759923528298,-3.91986656239237
19.7309368319448,-15.7072834426225,-0.866053951616741
19.7309368319448,-15.7072834426225,-0.866053951616741
20.2248962108936,-16.105038564301,-4.28200023620928
14.8975892031155,-18.6602262674187,-1.30360676986122
14.8975892031155,-18.6602262674187,-1.30360676986122
15.1858586633372,-19.0243982475372,-4.6203549393116
9.83685896765743,-20.4112217612296,-1.72961322887356
